Date Time,Open,High,Low,Close,Volume,Adj Close
2020-06-02 18:15:00,-2.25,-2.25,-2.5,-2.25,96,-2.25
2020-06-02 18:30:00,-2.25,-2.25,-2.25,-2.25,2,-2.25
2020-06-02 18:45:00,-2.25,-2.0,-2.25,-2.25,10,-2.25
2020-06-02 19:00:00,-2.25,-2.25,-2.25,-2.25,8,-2.25
2020-06-02 19:15:00,-2.25,-2.0,-2.25,-2.25,115,-2.25
2020-06-02 19:30:00,-2.25,-2.0,-2.25,-2.0,256,-2.0
2020-06-03 01:15:00,-2.0,-2.0,-2.25,-2.0,38,-2.0
2020-06-03 01:30:00,-2.25,-2.0,-2.25,-2.0,148,-2.0
2020-06-03 01:45:00,-2.0,-2.0,-2.0,-2.0,1168,-2.0
2020-06-03 02:15:00,-2.0,-2.0,-2.0,-2.0,5,-2.0
2020-06-03 02:30:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-03 02:45:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-06-03 03:00:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-06-03 04:45:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-03 06:15:00,-2.0,-2.0,-2.0,-2.0,10,-2.0
2020-06-03 07:00:00,-2.0,-2.0,-2.0,-2.0,4,-2.0
2020-06-03 07:15:00,-2.0,-2.0,-2.0,-2.0,6,-2.0
2020-06-03 08:00:00,-2.0,-2.0,-2.0,-2.0,2,-2.0
2020-06-03 10:00:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-03 11:15:00,-2.0,-2.0,-2.25,-2.25,11,-2.25
2020-06-03 12:15:00,-2.0,-2.0,-2.0,-2.0,5,-2.0
2020-06-03 12:30:00,-2.25,-2.25,-2.25,-2.25,24,-2.25
2020-06-03 12:45:00,-2.25,-2.25,-2.25,-2.25,22,-2.25
2020-06-03 13:15:00,-2.25,-2.25,-2.25,-2.25,31,-2.25
2020-06-03 13:30:00,-2.25,-2.0,-2.25,-2.25,49,-2.25
2020-06-03 13:45:00,-2.25,-2.25,-2.25,-2.25,10,-2.25
2020-06-03 14:45:00,-2.25,-2.0,-2.75,-2.75,1771,-2.75
2020-06-03 15:00:00,-2.5,-2.0,-2.5,-2.0,3108,-2.0
2020-06-03 15:15:00,-2.25,-2.0,-2.25,-2.25,255,-2.25
2020-06-03 15:30:00,-2.25,-2.25,-2.5,-2.25,639,-2.25
2020-06-03 15:45:00,-2.25,-2.25,-2.5,-2.25,223,-2.25
2020-06-03 16:00:00,-2.0,-1.75,-2.25,-2.0,933,-2.0
2020-06-03 16:15:00,-2.0,-2.0,-2.0,-2.0,148,-2.0
2020-06-03 16:30:00,-2.0,-2.0,-2.0,-2.0,76,-2.0
2020-06-03 16:45:00,-1.75,-1.5,-1.75,-1.75,715,-1.75
2020-06-03 17:00:00,-1.5,-1.5,-1.75,-1.5,78,-1.5
2020-06-03 17:15:00,-1.5,-1.5,-1.75,-1.75,106,-1.75
2020-06-03 17:30:00,-1.75,-1.5,-1.75,-1.75,9,-1.75
2020-06-03 17:45:00,-1.5,-1.5,-1.75,-1.75,2,-1.75
2020-06-03 18:00:00,-1.75,-1.5,-1.75,-1.75,58,-1.75
2020-06-03 18:15:00,-1.75,-1.5,-1.75,-1.5,29,-1.5
2020-06-03 18:30:00,-1.75,-1.75,-1.75,-1.75,13,-1.75
2020-06-03 18:45:00,-1.75,-1.5,-1.75,-1.75,99,-1.75
2020-06-03 19:00:00,-1.5,-1.5,-1.75,-1.75,51,-1.75
2020-06-03 19:15:00,-1.75,-1.5,-1.75,-1.75,446,-1.75
2020-06-03 19:30:00,-1.5,-1.25,-1.75,-1.5,663,-1.5
2020-06-04 01:15:00,-1.5,-1.25,-1.5,-1.5,62,-1.5
2020-06-04 01:30:00,-1.25,-1.25,-1.25,-1.25,19,-1.25
2020-06-04 02:00:00,-1.5,-1.5,-1.5,-1.5,4,-1.5
2020-06-04 03:15:00,-1.5,-1.5,-1.5,-1.5,11,-1.5
2020-06-04 03:30:00,-1.5,-1.5,-1.5,-1.5,6,-1.5
2020-06-04 04:00:00,-1.5,-1.5,-1.5,-1.5,3,-1.5
2020-06-04 04:15:00,-1.5,-1.5,-1.5,-1.5,1,-1.5
2020-06-04 04:30:00,-1.5,-1.5,-1.5,-1.5,28,-1.5
2020-06-04 04:45:00,-1.5,-1.5,-1.5,-1.5,12,-1.5
2020-06-04 05:00:00,-1.5,-1.5,-1.5,-1.5,2,-1.5
2020-06-04 05:30:00,-1.5,-1.5,-1.5,-1.5,11,-1.5
2020-06-04 06:45:00,-1.5,-1.5,-1.5,-1.5,6,-1.5
2020-06-04 07:00:00,-1.5,-1.5,-1.75,-1.75,214,-1.75
2020-06-04 07:30:00,-1.75,-1.5,-1.75,-1.5,3,-1.5
2020-06-04 07:45:00,-1.5,-1.5,-1.5,-1.5,15,-1.5
2020-06-04 08:00:00,-1.5,-1.5,-1.5,-1.5,5,-1.5
2020-06-04 08:45:00,-1.75,-1.75,-1.75,-1.75,19,-1.75
2020-06-04 09:30:00,-1.5,-1.5,-1.5,-1.5,13,-1.5
2020-06-04 09:45:00,-1.5,-1.5,-1.5,-1.5,2,-1.5
2020-06-04 10:00:00,-1.5,-1.5,-1.5,-1.5,19,-1.5
2020-06-04 10:15:00,-1.5,-1.5,-1.5,-1.5,1,-1.5
2020-06-04 10:30:00,-1.5,-1.5,-1.5,-1.5,1,-1.5
2020-06-04 11:00:00,-1.5,-1.5,-1.5,-1.5,2,-1.5
2020-06-04 12:15:00,-1.5,-1.5,-1.5,-1.5,6,-1.5
2020-06-04 12:45:00,-1.25,-1.25,-1.5,-1.5,12,-1.5
2020-06-04 13:00:00,-1.25,-1.25,-1.75,-1.75,62,-1.75
2020-06-04 13:15:00,-1.5,-1.5,-1.75,-1.75,6,-1.75
2020-06-04 13:30:00,-1.5,-1.5,-1.5,-1.5,2,-1.5
2020-06-04 13:45:00,-1.75,-1.25,-1.75,-1.75,166,-1.75
2020-06-04 14:45:00,-1.5,-1.0,-1.75,-1.25,1269,-1.25
2020-06-04 15:00:00,-1.0,-0.75,-1.25,-0.75,1418,-0.75
2020-06-04 15:15:00,-1.0,-0.75,-1.0,-0.75,53,-0.75
2020-06-04 15:30:00,-0.75,-0.5,-1.0,-0.75,312,-0.75
2020-06-04 15:45:00,-0.5,-0.5,-0.75,-0.5,85,-0.5
2020-06-04 16:00:00,-0.75,-0.25,-0.75,-0.25,305,-0.25
2020-06-04 16:15:00,-0.25,-0.25,-0.25,-0.25,1224,-0.25
2020-06-04 16:30:00,-0.5,-0.25,-0.5,-0.5,773,-0.5
2020-06-04 16:45:00,-0.25,-0.25,-0.5,-0.5,592,-0.5
2020-06-04 17:00:00,-0.5,-0.25,-0.75,-0.5,366,-0.5
2020-06-04 17:15:00,-0.75,-0.5,-0.75,-0.75,499,-0.75
2020-06-04 17:30:00,-0.75,-0.5,-0.75,-0.75,334,-0.75
2020-06-04 17:45:00,-0.75,-0.5,-1.0,-1.0,515,-1.0
2020-06-04 18:00:00,-0.75,-0.75,-1.0,-1.0,64,-1.0
2020-06-04 18:15:00,-1.0,-0.75,-1.0,-1.0,134,-1.0
2020-06-04 18:30:00,-1.0,-0.75,-1.0,-1.0,102,-1.0
2020-06-04 18:45:00,-1.0,-0.75,-1.0,-0.75,84,-0.75
2020-06-04 19:00:00,-0.75,-0.75,-1.0,-1.0,493,-1.0
2020-06-04 19:15:00,-1.0,-1.0,-1.25,-1.25,908,-1.25
2020-06-04 19:30:00,-1.0,-1.0,-1.25,-1.25,315,-1.25
2020-06-05 01:15:00,-1.0,-0.75,-1.25,-1.0,149,-1.0
2020-06-05 01:30:00,-1.25,-1.25,-1.25,-1.25,4,-1.25
2020-06-05 01:45:00,-1.25,-1.0,-1.25,-1.0,39,-1.0
2020-06-05 02:15:00,-1.0,-1.0,-1.0,-1.0,1,-1.0
2020-06-05 02:45:00,-1.0,-1.0,-1.0,-1.0,4,-1.0
2020-06-05 03:00:00,-1.25,-1.25,-1.25,-1.25,28,-1.25
2020-06-05 03:15:00,-1.0,-1.0,-1.0,-1.0,23,-1.0
2020-06-05 03:30:00,-1.0,-1.0,-1.0,-1.0,4,-1.0
2020-06-05 04:00:00,-1.0,-1.0,-1.0,-1.0,5,-1.0
2020-06-05 04:15:00,-1.0,-1.0,-1.0,-1.0,3,-1.0
2020-06-05 04:30:00,-1.0,-1.0,-1.0,-1.0,1,-1.0
2020-06-05 04:45:00,-1.0,-1.0,-1.0,-1.0,1,-1.0
2020-06-05 07:15:00,-1.0,-1.0,-1.0,-1.0,7,-1.0
2020-06-05 07:30:00,-1.0,-1.0,-1.0,-1.0,24,-1.0
2020-06-05 07:45:00,-1.0,-1.0,-1.0,-1.0,13,-1.0
2020-06-05 08:00:00,-1.0,-1.0,-1.0,-1.0,5,-1.0
2020-06-05 08:15:00,-1.0,-1.0,-1.0,-1.0,1,-1.0
2020-06-05 08:30:00,-1.0,-1.0,-1.0,-1.0,1,-1.0
2020-06-05 09:15:00,-1.0,-1.0,-1.0,-1.0,43,-1.0
2020-06-05 09:45:00,-1.0,-1.0,-1.25,-1.25,17,-1.25
2020-06-05 10:00:00,-1.25,-1.25,-1.25,-1.25,23,-1.25
2020-06-05 11:00:00,-1.25,-1.25,-1.25,-1.25,66,-1.25
2020-06-05 11:15:00,-1.25,-1.25,-1.25,-1.25,13,-1.25
2020-06-05 11:30:00,-1.25,-1.25,-1.25,-1.25,27,-1.25
2020-06-05 11:45:00,-1.25,-1.25,-1.25,-1.25,23,-1.25
2020-06-05 12:00:00,-1.25,-1.25,-1.25,-1.25,4,-1.25
2020-06-05 12:15:00,-1.25,-1.25,-1.25,-1.25,5,-1.25
2020-06-05 12:30:00,-1.25,-1.25,-1.5,-1.25,19,-1.25
2020-06-05 12:45:00,-1.5,-1.5,-1.5,-1.5,28,-1.5
2020-06-05 13:00:00,-1.5,-1.5,-1.5,-1.5,6,-1.5
2020-06-05 13:15:00,-1.25,-1.25,-1.25,-1.25,110,-1.25
2020-06-05 13:30:00,-1.25,-1.0,-1.25,-1.25,101,-1.25
2020-06-05 13:45:00,-1.25,-1.25,-1.25,-1.25,9,-1.25
2020-06-05 14:45:00,-1.0,-1.0,-1.5,-1.5,813,-1.5
2020-06-05 15:00:00,-1.25,-1.25,-1.75,-1.75,809,-1.75
2020-06-05 15:15:00,-1.75,-1.5,-1.75,-1.75,210,-1.75
2020-06-05 15:30:00,-1.5,-1.5,-1.75,-1.5,38,-1.5
2020-06-05 15:45:00,-1.5,-1.5,-1.5,-1.5,558,-1.5
2020-06-05 16:00:00,-1.5,-1.25,-1.5,-1.5,175,-1.5
2020-06-05 16:15:00,-1.75,-1.5,-1.75,-1.5,143,-1.5
2020-06-05 16:30:00,-1.5,-1.5,-1.75,-1.5,22,-1.5
2020-06-05 16:45:00,-1.5,-1.5,-1.75,-1.5,24,-1.5
2020-06-05 17:00:00,-1.75,-1.5,-1.75,-1.75,21,-1.75
2020-06-05 17:15:00,-1.75,-1.75,-1.75,-1.75,383,-1.75
2020-06-05 17:30:00,-1.75,-1.75,-2.0,-2.0,518,-2.0
2020-06-05 17:45:00,-2.0,-2.0,-2.25,-2.0,24,-2.0
2020-06-05 18:00:00,-2.0,-1.75,-2.0,-1.75,145,-1.75
2020-06-05 18:15:00,-2.0,-2.0,-2.0,-2.0,15,-2.0
2020-06-05 18:30:00,-2.0,-1.75,-2.0,-2.0,156,-2.0
2020-06-05 18:45:00,-2.0,-2.0,-2.25,-2.0,27,-2.0
2020-06-05 19:00:00,-2.0,-2.0,-2.25,-2.0,33,-2.0
2020-06-05 19:15:00,-2.0,-2.0,-2.25,-2.25,563,-2.25
2020-06-05 19:30:00,-2.0,-2.0,-2.25,-2.0,517,-2.0
2020-06-08 01:15:00,-2.0,-1.75,-2.25,-2.25,108,-2.25
2020-06-08 01:30:00,-2.25,-2.0,-2.25,-2.0,14,-2.0
2020-06-08 01:45:00,-2.0,-2.0,-2.0,-2.0,7,-2.0
2020-06-08 02:00:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-08 02:15:00,-2.25,-2.25,-2.25,-2.25,34,-2.25
2020-06-08 02:30:00,-2.25,-2.25,-2.25,-2.25,72,-2.25
2020-06-08 02:45:00,-2.25,-2.25,-2.5,-2.5,29,-2.5
2020-06-08 03:30:00,-2.25,-2.25,-2.25,-2.25,10,-2.25
2020-06-08 04:00:00,-2.25,-2.25,-2.25,-2.25,10,-2.25
2020-06-08 05:30:00,-2.5,-2.5,-2.5,-2.5,2,-2.5
2020-06-08 05:45:00,-2.5,-2.5,-2.5,-2.5,12,-2.5
2020-06-08 07:15:00,-2.5,-2.5,-2.5,-2.5,6,-2.5
2020-06-08 08:00:00,-2.5,-2.5,-2.5,-2.5,2,-2.5
2020-06-08 08:15:00,-2.5,-2.5,-2.5,-2.5,3,-2.5
2020-06-08 09:15:00,-2.5,-2.25,-2.5,-2.25,14,-2.25
2020-06-08 09:30:00,-2.25,-2.25,-2.25,-2.25,39,-2.25
2020-06-08 09:45:00,-2.25,-2.25,-2.25,-2.25,4,-2.25
2020-06-08 10:00:00,-2.25,-2.25,-2.25,-2.25,38,-2.25
2020-06-08 10:30:00,-2.5,-2.5,-2.5,-2.5,1,-2.5
2020-06-08 10:45:00,-2.5,-2.5,-2.5,-2.5,18,-2.5
2020-06-08 11:00:00,-2.5,-2.5,-2.5,-2.5,23,-2.5
2020-06-08 11:15:00,-2.5,-2.5,-2.5,-2.5,27,-2.5
2020-06-08 11:30:00,-2.5,-2.5,-2.5,-2.5,4,-2.5
2020-06-08 12:00:00,-2.5,-2.5,-2.5,-2.5,4,-2.5
2020-06-08 12:15:00,-2.5,-2.5,-2.5,-2.5,44,-2.5
2020-06-08 12:30:00,-2.5,-2.5,-2.5,-2.5,14,-2.5
2020-06-08 12:45:00,-2.5,-2.5,-2.5,-2.5,9,-2.5
2020-06-08 13:00:00,-2.5,-2.5,-2.5,-2.5,3,-2.5
2020-06-08 13:15:00,-2.5,-2.5,-2.5,-2.5,63,-2.5
2020-06-08 13:30:00,-2.5,-2.5,-2.5,-2.5,399,-2.5
2020-06-08 13:45:00,-2.5,-2.5,-2.5,-2.5,30,-2.5
2020-06-08 14:45:00,-2.25,-2.25,-2.75,-2.5,1161,-2.5
2020-06-08 15:00:00,-2.5,-2.25,-2.5,-2.5,244,-2.5
2020-06-08 15:30:00,-2.5,-2.5,-2.5,-2.5,40,-2.5
2020-06-08 15:45:00,-2.5,-2.25,-2.5,-2.5,21,-2.5
2020-06-08 16:00:00,-2.5,-2.5,-2.5,-2.5,10,-2.5
2020-06-08 16:15:00,-2.25,-2.25,-2.5,-2.5,9,-2.5
2020-06-08 16:30:00,-2.5,-2.5,-2.5,-2.5,29,-2.5
2020-06-08 16:45:00,-2.25,-2.25,-2.5,-2.5,66,-2.5
2020-06-08 17:00:00,-2.5,-2.5,-2.5,-2.5,118,-2.5
2020-06-08 17:15:00,-2.5,-2.5,-2.5,-2.5,248,-2.5
2020-06-08 17:30:00,-2.5,-2.5,-2.75,-2.5,402,-2.5
2020-06-08 18:15:00,-2.75,-2.75,-2.75,-2.75,18,-2.75
2020-06-08 18:30:00,-2.75,-2.5,-2.75,-2.5,4,-2.5
2020-06-08 18:45:00,-2.75,-2.5,-2.75,-2.75,184,-2.75
2020-06-08 19:00:00,-2.75,-2.75,-2.75,-2.75,37,-2.75
2020-06-08 19:15:00,-2.75,-2.5,-2.75,-2.75,95,-2.75
2020-06-08 19:30:00,-2.75,-2.5,-2.75,-2.75,22,-2.75
2020-06-09 01:15:00,-2.75,-2.5,-2.75,-2.5,13,-2.5
2020-06-09 02:00:00,-2.5,-2.5,-2.5,-2.5,6,-2.5
2020-06-09 02:30:00,-2.5,-2.5,-2.5,-2.5,1,-2.5
2020-06-09 03:30:00,-2.75,-2.75,-2.75,-2.75,5,-2.75
2020-06-09 04:15:00,-2.75,-2.75,-2.75,-2.75,1,-2.75
2020-06-09 04:30:00,-2.75,-2.75,-2.75,-2.75,4,-2.75
2020-06-09 06:00:00,-2.75,-2.75,-2.75,-2.75,3,-2.75
2020-06-09 06:30:00,-2.75,-2.75,-2.75,-2.75,1,-2.75
2020-06-09 06:45:00,-2.75,-2.75,-2.75,-2.75,6,-2.75
2020-06-09 07:15:00,-2.75,-2.75,-2.75,-2.75,107,-2.75
2020-06-09 08:30:00,-2.75,-2.75,-2.75,-2.75,13,-2.75
2020-06-09 08:45:00,-2.75,-2.75,-2.75,-2.75,17,-2.75
2020-06-09 09:00:00,-2.75,-2.75,-2.75,-2.75,18,-2.75
2020-06-09 09:15:00,-2.75,-2.75,-2.75,-2.75,8,-2.75
2020-06-09 09:30:00,-2.75,-2.75,-2.75,-2.75,31,-2.75
2020-06-09 09:45:00,-2.75,-2.75,-2.75,-2.75,4,-2.75
2020-06-09 10:00:00,-2.75,-2.75,-2.75,-2.75,12,-2.75
2020-06-09 10:15:00,-2.75,-2.75,-2.75,-2.75,13,-2.75
2020-06-09 11:00:00,-2.75,-2.75,-2.75,-2.75,3,-2.75
2020-06-09 11:30:00,-2.75,-2.75,-2.75,-2.75,2,-2.75
2020-06-09 12:00:00,-2.75,-2.75,-2.75,-2.75,2,-2.75
2020-06-09 12:15:00,-2.75,-2.75,-2.75,-2.75,114,-2.75
2020-06-09 12:30:00,-2.75,-2.75,-2.75,-2.75,1,-2.75
2020-06-09 12:45:00,-2.75,-2.75,-2.75,-2.75,1,-2.75
2020-06-09 13:00:00,-2.75,-2.75,-2.75,-2.75,2,-2.75
2020-06-09 13:15:00,-2.75,-2.75,-2.75,-2.75,13,-2.75
2020-06-09 13:30:00,-2.5,-2.5,-2.5,-2.5,1,-2.5
2020-06-09 13:45:00,-2.75,-2.5,-2.75,-2.75,220,-2.75
2020-06-09 14:45:00,-2.75,-2.5,-3.0,-3.0,1652,-3.0
2020-06-09 15:00:00,-3.0,-2.75,-3.0,-2.75,227,-2.75
2020-06-09 15:15:00,-3.0,-2.75,-3.0,-3.0,383,-3.0
2020-06-09 15:30:00,-3.0,-2.75,-3.0,-3.0,47,-3.0
2020-06-09 15:45:00,-3.0,-2.75,-3.0,-3.0,29,-3.0
2020-06-09 16:00:00,-3.0,-3.0,-3.0,-3.0,18,-3.0
2020-06-09 16:15:00,-3.0,-2.75,-3.0,-3.0,162,-3.0
2020-06-09 16:30:00,-3.0,-2.75,-3.0,-3.0,221,-3.0
2020-06-09 16:45:00,-3.0,-2.75,-3.0,-2.75,37,-2.75
2020-06-09 17:00:00,-2.75,-2.75,-3.0,-3.0,13,-3.0
2020-06-09 17:15:00,-3.0,-3.0,-3.0,-3.0,55,-3.0
2020-06-09 17:30:00,-3.0,-2.75,-3.0,-2.75,13,-2.75
2020-06-09 17:45:00,-2.75,-2.75,-3.0,-3.0,118,-3.0
2020-06-09 18:00:00,-2.75,-2.75,-3.0,-3.0,198,-3.0
2020-06-09 18:15:00,-2.75,-2.75,-3.0,-2.75,24,-2.75
2020-06-09 18:30:00,-2.75,-2.75,-2.75,-2.75,7,-2.75
2020-06-09 18:45:00,-2.75,-2.5,-2.75,-2.5,963,-2.5
2020-06-09 19:00:00,-2.75,-2.75,-2.75,-2.75,6,-2.75
2020-06-09 19:15:00,-2.5,-2.5,-2.75,-2.75,482,-2.75
2020-06-09 19:30:00,-2.5,-2.25,-2.5,-2.5,1380,-2.5
2020-06-10 01:15:00,-2.25,-2.25,-2.5,-2.5,276,-2.5
2020-06-10 01:45:00,-2.25,-2.25,-2.25,-2.25,3,-2.25
2020-06-10 02:45:00,-2.25,-2.25,-2.25,-2.25,50,-2.25
2020-06-10 03:00:00,-2.25,-2.25,-2.25,-2.25,362,-2.25
2020-06-10 03:15:00,-2.25,-2.25,-2.25,-2.25,22,-2.25
2020-06-10 05:15:00,-2.25,-2.25,-2.25,-2.25,20,-2.25
2020-06-10 05:30:00,-2.25,-2.25,-2.25,-2.25,5,-2.25
2020-06-10 06:00:00,-2.5,-2.5,-2.5,-2.5,1,-2.5
2020-06-10 06:15:00,-2.25,-2.25,-2.5,-2.25,445,-2.25
2020-06-10 06:30:00,-2.25,-2.25,-2.25,-2.25,2,-2.25
2020-06-10 06:45:00,-2.25,-2.25,-2.25,-2.25,37,-2.25
2020-06-10 07:00:00,-2.25,-2.25,-2.25,-2.25,3,-2.25
2020-06-10 07:15:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-10 07:30:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-10 07:45:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-10 08:00:00,-2.25,-2.25,-2.25,-2.25,2,-2.25
2020-06-10 08:15:00,-2.25,-2.25,-2.25,-2.25,32,-2.25
2020-06-10 10:15:00,-2.25,-2.25,-2.25,-2.25,42,-2.25
2020-06-10 10:30:00,-2.25,-2.25,-2.25,-2.25,3,-2.25
2020-06-10 11:15:00,-2.25,-2.25,-2.25,-2.25,10,-2.25
2020-06-10 11:30:00,-2.5,-2.25,-2.5,-2.25,28,-2.25
2020-06-10 13:15:00,-2.25,-2.25,-2.25,-2.25,3,-2.25
2020-06-10 13:30:00,-2.25,-2.25,-2.25,-2.25,30,-2.25
2020-06-10 13:45:00,-2.5,-2.5,-2.5,-2.5,7,-2.5
2020-06-10 14:45:00,-2.5,-1.75,-2.75,-2.5,1286,-2.5
2020-06-10 15:00:00,-2.5,-2.5,-2.5,-2.5,345,-2.5
2020-06-10 15:15:00,-2.5,-2.5,-2.5,-2.5,104,-2.5
2020-06-10 15:30:00,-2.5,-2.5,-2.5,-2.5,760,-2.5
2020-06-10 15:45:00,-2.5,-2.25,-2.5,-2.5,445,-2.5
2020-06-10 16:00:00,-2.5,-2.25,-2.5,-2.25,49,-2.25
2020-06-10 16:15:00,-2.25,-2.25,-2.5,-2.25,60,-2.25
2020-06-10 16:30:00,-2.5,-2.25,-2.75,-2.5,694,-2.5
2020-06-10 16:45:00,-2.5,-2.5,-2.5,-2.5,77,-2.5
2020-06-10 17:00:00,-2.5,-2.5,-2.75,-2.5,9,-2.5
2020-06-10 17:15:00,-2.5,-2.5,-2.75,-2.5,32,-2.5
2020-06-10 17:30:00,-2.75,-2.5,-2.75,-2.75,68,-2.75
2020-06-10 17:45:00,-2.5,-2.25,-2.75,-2.5,663,-2.5
2020-06-10 18:00:00,-2.5,-2.25,-2.5,-2.5,95,-2.5
2020-06-10 18:15:00,-2.25,-2.25,-2.5,-2.25,605,-2.25
2020-06-10 18:30:00,-2.25,-2.25,-2.5,-2.25,53,-2.25
2020-06-10 18:45:00,-2.25,-2.25,-2.25,-2.25,42,-2.25
2020-06-10 19:00:00,-2.25,-2.25,-2.5,-2.5,27,-2.5
2020-06-10 19:15:00,-2.5,-2.25,-2.5,-2.5,56,-2.5
2020-06-10 19:30:00,-2.25,-2.0,-2.25,-2.25,1495,-2.25
2020-06-11 01:15:00,-2.25,-2.0,-2.25,-2.25,112,-2.25
2020-06-11 01:30:00,-2.25,-2.25,-2.25,-2.25,5,-2.25
2020-06-11 01:45:00,-2.25,-2.25,-2.25,-2.25,2,-2.25
2020-06-11 02:00:00,-2.25,-2.25,-2.25,-2.25,146,-2.25
2020-06-11 02:15:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-11 02:30:00,-2.5,-2.5,-2.5,-2.5,2,-2.5
2020-06-11 03:00:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-11 04:30:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-11 05:00:00,-2.5,-2.5,-2.5,-2.5,41,-2.5
2020-06-11 05:15:00,-2.5,-2.5,-2.5,-2.5,30,-2.5
2020-06-11 05:30:00,-2.5,-2.5,-2.5,-2.5,1,-2.5
2020-06-11 06:15:00,-2.5,-2.5,-2.5,-2.5,1,-2.5
2020-06-11 06:45:00,-2.5,-2.5,-2.5,-2.5,4,-2.5
2020-06-11 07:00:00,-2.5,-2.5,-2.5,-2.5,13,-2.5
2020-06-11 07:15:00,-2.25,-2.25,-2.5,-2.25,449,-2.25
2020-06-11 07:30:00,-2.25,-2.25,-2.25,-2.25,4,-2.25
2020-06-11 07:45:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-06-11 08:00:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-06-11 09:30:00,-2.0,-2.0,-2.0,-2.0,47,-2.0
2020-06-11 10:30:00,-2.0,-2.0,-2.0,-2.0,67,-2.0
2020-06-11 10:45:00,-2.0,-2.0,-2.0,-2.0,9,-2.0
2020-06-11 12:00:00,-2.0,-2.0,-2.0,-2.0,3,-2.0
2020-06-11 12:30:00,-2.0,-1.75,-2.0,-1.75,15,-1.75
2020-06-11 12:45:00,-2.0,-1.75,-2.0,-1.75,5,-1.75
2020-06-11 13:00:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-06-11 13:15:00,-1.75,-1.75,-2.0,-2.0,29,-2.0
2020-06-11 13:30:00,-2.0,-2.0,-2.0,-2.0,2,-2.0
2020-06-11 13:45:00,-2.0,-2.0,-2.0,-2.0,25,-2.0
2020-06-11 14:45:00,-2.0,-1.5,-2.0,-1.75,1499,-1.75
2020-06-11 15:00:00,-1.75,-1.75,-2.0,-1.75,151,-1.75
2020-06-11 15:15:00,-1.75,-1.75,-2.0,-1.75,126,-1.75
2020-06-11 15:30:00,-1.75,-1.75,-2.0,-2.0,91,-2.0
2020-06-11 15:45:00,-1.75,-1.75,-1.75,-1.75,51,-1.75
2020-06-11 16:00:00,-1.75,-1.75,-2.0,-1.75,31,-1.75
2020-06-11 16:15:00,-1.75,-1.75,-2.0,-1.75,32,-1.75
2020-06-11 16:30:00,-2.0,-1.75,-2.0,-2.0,4,-2.0
2020-06-11 16:45:00,-2.0,-1.75,-2.0,-2.0,3,-2.0
2020-06-11 17:00:00,-2.0,-1.75,-2.0,-1.75,189,-1.75
2020-06-11 17:15:00,-1.75,-1.75,-2.0,-1.75,380,-1.75
2020-06-11 17:30:00,-1.75,-1.75,-2.0,-1.75,113,-1.75
2020-06-11 17:45:00,-1.75,-1.75,-2.0,-1.75,60,-1.75
2020-06-11 18:00:00,-1.75,-1.75,-2.0,-1.75,56,-1.75
2020-06-11 18:15:00,-2.0,-1.75,-2.0,-1.75,104,-1.75
2020-06-11 18:30:00,-2.0,-1.75,-2.25,-2.0,1349,-2.0
2020-06-11 18:45:00,-2.0,-2.0,-2.25,-2.0,32,-2.0
2020-06-11 19:00:00,-2.0,-1.75,-2.25,-1.75,684,-1.75
2020-06-11 19:15:00,-1.75,-1.75,-2.0,-1.75,510,-1.75
2020-06-11 19:30:00,-2.0,-1.75,-2.0,-1.75,49,-1.75
2020-06-12 01:15:00,-1.75,-1.75,-2.0,-1.75,580,-1.75
2020-06-12 02:15:00,-2.0,-2.0,-2.0,-2.0,51,-2.0
2020-06-12 02:30:00,-2.0,-1.75,-2.0,-2.0,32,-2.0
2020-06-12 02:45:00,-2.0,-2.0,-2.0,-2.0,11,-2.0
2020-06-12 03:00:00,-2.0,-2.0,-2.0,-2.0,8,-2.0
2020-06-12 03:15:00,-1.75,-1.75,-1.75,-1.75,1,-1.75
2020-06-12 03:30:00,-2.0,-2.0,-2.0,-2.0,14,-2.0
2020-06-12 04:15:00,-2.0,-2.0,-2.0,-2.0,3,-2.0
2020-06-12 04:30:00,-2.0,-2.0,-2.0,-2.0,3,-2.0
2020-06-12 04:45:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-06-12 05:45:00,-2.0,-2.0,-2.0,-2.0,7,-2.0
2020-06-12 06:45:00,-1.75,-1.75,-1.75,-1.75,30,-1.75
2020-06-12 07:00:00,-1.75,-1.75,-1.75,-1.75,1,-1.75
