Date Time,Open,High,Low,Close,Volume,Adj Close
2020-05-12 18:00:00,-1.25,-1.25,-1.5,-1.5,3,-1.5
2020-05-12 18:15:00,-1.25,-1.25,-1.5,-1.5,382,-1.5
2020-05-12 18:30:00,-1.5,-1.5,-1.75,-1.75,6,-1.75
2020-05-12 18:45:00,-1.75,-1.5,-1.75,-1.5,162,-1.5
2020-05-12 19:00:00,-1.25,-1.25,-1.5,-1.5,360,-1.5
2020-05-12 19:15:00,-1.5,-1.5,-1.75,-1.5,298,-1.5
2020-05-12 19:30:00,-1.5,-1.0,-1.5,-1.25,359,-1.25
2020-05-13 01:15:00,-1.25,-1.25,-1.5,-1.25,79,-1.25
2020-05-13 02:00:00,-1.25,-1.25,-1.25,-1.25,1,-1.25
2020-05-13 02:30:00,-1.25,-1.25,-1.5,-1.5,15,-1.5
2020-05-13 02:45:00,-1.25,-1.25,-1.25,-1.25,9,-1.25
2020-05-13 03:00:00,-1.25,-1.25,-1.25,-1.25,5,-1.25
2020-05-13 03:15:00,-1.25,-1.25,-1.25,-1.25,1,-1.25
2020-05-13 03:30:00,-1.25,-1.0,-1.25,-1.0,169,-1.0
2020-05-13 04:00:00,-1.0,-1.0,-1.0,-1.0,1,-1.0
2020-05-13 04:30:00,-1.0,-1.0,-1.0,-1.0,6,-1.0
2020-05-13 07:45:00,-1.0,-1.0,-1.0,-1.0,7,-1.0
2020-05-13 08:00:00,-1.25,-1.0,-1.25,-1.0,5,-1.0
2020-05-13 08:30:00,-1.25,-1.25,-1.25,-1.25,22,-1.25
2020-05-13 09:00:00,-1.25,-1.25,-1.25,-1.25,17,-1.25
2020-05-13 09:15:00,-1.25,-1.25,-1.25,-1.25,20,-1.25
2020-05-13 10:00:00,-1.25,-1.25,-1.25,-1.25,5,-1.25
2020-05-13 10:30:00,-1.25,-1.25,-1.25,-1.25,1,-1.25
2020-05-13 10:45:00,-1.25,-1.25,-1.25,-1.25,4,-1.25
2020-05-13 11:00:00,-1.25,-1.25,-1.25,-1.25,27,-1.25
2020-05-13 11:30:00,-1.0,-1.0,-1.0,-1.0,8,-1.0
2020-05-13 12:00:00,-1.25,-1.25,-1.25,-1.25,20,-1.25
2020-05-13 12:30:00,-1.25,-1.25,-1.25,-1.25,2,-1.25
2020-05-13 12:45:00,-1.25,-1.25,-1.25,-1.25,1,-1.25
2020-05-13 13:00:00,-1.25,-1.0,-1.25,-1.0,3,-1.0
2020-05-13 13:15:00,-1.0,-1.0,-1.0,-1.0,84,-1.0
2020-05-13 13:45:00,-1.0,-1.0,-1.0,-1.0,1,-1.0
2020-05-13 14:45:00,-1.25,-1.25,-2.0,-2.0,631,-2.0
2020-05-13 15:00:00,-1.75,-1.75,-2.0,-2.0,705,-2.0
2020-05-13 15:15:00,-2.25,-2.0,-2.25,-2.25,348,-2.25
2020-05-13 15:30:00,-2.25,-2.0,-2.25,-2.25,105,-2.25
2020-05-13 15:45:00,-2.25,-2.0,-2.25,-2.25,351,-2.25
2020-05-13 16:00:00,-2.25,-2.25,-2.5,-2.5,257,-2.5
2020-05-13 16:15:00,-2.5,-2.25,-2.5,-2.5,151,-2.5
2020-05-13 16:30:00,-2.25,-2.25,-2.25,-2.25,1103,-2.25
2020-05-13 16:45:00,-2.25,-2.25,-2.25,-2.25,400,-2.25
2020-05-13 17:00:00,-2.25,-2.25,-2.25,-2.25,363,-2.25
2020-05-13 17:15:00,-2.25,-2.25,-2.25,-2.25,14,-2.25
2020-05-13 17:30:00,-2.25,-2.25,-2.25,-2.25,41,-2.25
2020-05-13 17:45:00,-2.25,-2.0,-2.25,-2.25,39,-2.25
2020-05-13 18:00:00,-2.0,-2.0,-2.0,-2.0,18,-2.0
2020-05-13 18:15:00,-2.0,-2.0,-2.25,-2.0,59,-2.0
2020-05-13 18:30:00,-2.25,-2.25,-2.25,-2.25,4,-2.25
2020-05-13 18:45:00,-2.0,-2.0,-2.25,-2.25,76,-2.25
2020-05-13 19:00:00,-2.0,-2.0,-2.0,-2.0,226,-2.0
2020-05-13 19:15:00,-2.0,-1.75,-2.0,-2.0,1054,-2.0
2020-05-13 19:30:00,-1.75,-1.75,-2.0,-2.0,49,-2.0
2020-05-14 01:15:00,-2.0,-1.75,-2.0,-1.75,41,-1.75
2020-05-14 01:30:00,-2.0,-2.0,-2.0,-2.0,4,-2.0
2020-05-14 02:45:00,-2.0,-2.0,-2.0,-2.0,30,-2.0
2020-05-14 03:00:00,-2.0,-2.0,-2.0,-2.0,38,-2.0
2020-05-14 03:15:00,-2.0,-2.0,-2.0,-2.0,8,-2.0
2020-05-14 03:30:00,-1.75,-1.75,-2.0,-2.0,13,-2.0
2020-05-14 03:45:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-05-14 04:30:00,-1.75,-1.75,-1.75,-1.75,18,-1.75
2020-05-14 05:00:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-05-14 05:15:00,-2.0,-2.0,-2.0,-2.0,10,-2.0
2020-05-14 05:30:00,-2.0,-2.0,-2.0,-2.0,14,-2.0
2020-05-14 05:45:00,-2.0,-2.0,-2.0,-2.0,17,-2.0
2020-05-14 06:00:00,-2.0,-2.0,-2.0,-2.0,45,-2.0
2020-05-14 06:30:00,-2.0,-2.0,-2.0,-2.0,28,-2.0
2020-05-14 06:45:00,-2.0,-2.0,-2.25,-2.25,122,-2.25
2020-05-14 07:00:00,-2.25,-2.25,-2.25,-2.25,8,-2.25
2020-05-14 07:15:00,-2.25,-2.25,-2.25,-2.25,16,-2.25
2020-05-14 07:30:00,-2.0,-2.0,-2.0,-2.0,97,-2.0
2020-05-14 07:45:00,-2.0,-2.0,-2.0,-2.0,37,-2.0
2020-05-14 08:00:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-05-14 08:15:00,-2.0,-2.0,-2.0,-2.0,72,-2.0
2020-05-14 08:30:00,-2.0,-2.0,-2.0,-2.0,18,-2.0
2020-05-14 10:30:00,-2.0,-1.75,-2.0,-1.75,3,-1.75
2020-05-14 11:15:00,-1.75,-1.75,-2.0,-2.0,68,-2.0
2020-05-14 11:30:00,-2.0,-2.0,-2.0,-2.0,9,-2.0
2020-05-14 11:45:00,-2.0,-2.0,-2.0,-2.0,15,-2.0
2020-05-14 12:00:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-05-14 12:15:00,-2.25,-2.25,-2.25,-2.25,12,-2.25
2020-05-14 13:00:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-05-14 13:15:00,-2.25,-2.0,-2.25,-2.25,33,-2.25
2020-05-14 13:30:00,-2.0,-2.0,-2.0,-2.0,4,-2.0
2020-05-14 13:45:00,-2.0,-2.0,-2.25,-2.25,66,-2.25
2020-05-14 14:45:00,-2.0,-1.75,-2.25,-1.75,134,-1.75
2020-05-14 15:00:00,-1.75,-1.75,-2.0,-1.75,284,-1.75
2020-05-14 15:15:00,-1.75,-1.75,-2.0,-1.75,10,-1.75
2020-05-14 15:30:00,-1.75,-1.75,-2.0,-2.0,47,-2.0
2020-05-14 15:45:00,-2.0,-1.25,-2.0,-1.5,1074,-1.5
2020-05-14 16:00:00,-1.5,-1.5,-1.75,-1.5,155,-1.5
2020-05-14 16:15:00,-1.5,-1.5,-1.75,-1.75,60,-1.75
2020-05-14 16:30:00,-1.5,-1.5,-1.75,-1.75,20,-1.75
2020-05-14 16:45:00,-1.75,-1.75,-2.0,-2.0,578,-2.0
2020-05-14 17:00:00,-2.25,-2.0,-2.25,-2.0,14,-2.0
2020-05-14 17:15:00,-2.25,-2.0,-2.25,-2.25,31,-2.25
2020-05-14 17:30:00,-2.25,-2.25,-2.25,-2.25,7,-2.25
2020-05-14 17:45:00,-2.25,-2.0,-2.25,-2.25,353,-2.25
2020-05-14 18:00:00,-2.25,-2.25,-2.5,-2.5,22,-2.5
2020-05-14 18:30:00,-2.25,-2.0,-2.25,-2.0,312,-2.0
2020-05-14 18:45:00,-2.0,-2.0,-2.0,-2.0,31,-2.0
2020-05-14 19:00:00,-2.0,-2.0,-2.0,-2.0,47,-2.0
2020-05-14 19:15:00,-2.0,-2.0,-2.25,-2.25,47,-2.25
2020-05-14 19:30:00,-2.25,-2.25,-2.5,-2.25,302,-2.25
2020-05-15 01:15:00,-2.25,-2.0,-2.25,-2.0,7,-2.0
2020-05-15 01:45:00,-2.0,-2.0,-2.0,-2.0,8,-2.0
2020-05-15 02:00:00,-2.25,-2.25,-2.25,-2.25,13,-2.25
2020-05-15 02:15:00,-2.25,-2.25,-2.25,-2.25,5,-2.25
2020-05-15 02:30:00,-2.25,-2.25,-2.25,-2.25,10,-2.25
2020-05-15 02:45:00,-2.25,-2.25,-2.25,-2.25,9,-2.25
2020-05-15 03:00:00,-2.25,-2.25,-2.25,-2.25,30,-2.25
2020-05-15 03:45:00,-2.25,-2.25,-2.5,-2.5,20,-2.5
2020-05-15 07:00:00,-0.75,-0.75,-0.75,-0.75,2,-0.75
2020-05-15 08:15:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-15 08:30:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-15 09:00:00,-0.75,-0.75,-0.75,-0.75,8,-0.75
2020-05-15 09:15:00,-0.75,-0.75,-0.75,-0.75,4,-0.75
2020-05-15 10:15:00,-0.75,-0.75,-0.75,-0.75,3,-0.75
2020-05-15 11:15:00,-0.75,-0.75,-0.75,-0.75,2,-0.75
2020-05-15 14:45:00,-1.0,-0.5,-1.0,-0.5,15,-0.5
2020-05-15 15:00:00,-0.5,-0.5,-0.5,-0.5,32,-0.5
2020-05-15 15:15:00,-0.5,-0.25,-0.5,-0.25,11,-0.25
2020-05-15 15:30:00,-0.25,-0.25,-0.25,-0.25,2,-0.25
2020-05-15 15:45:00,-0.25,-0.25,-0.25,-0.25,266,-0.25
2020-05-15 16:00:00,-0.25,-0.25,-0.5,-0.5,104,-0.5
2020-05-15 16:15:00,-0.5,-0.5,-0.5,-0.5,18,-0.5
2020-05-15 16:30:00,-0.5,-0.5,-0.75,-0.75,25,-0.75
2020-05-15 17:15:00,-0.5,-0.5,-0.5,-0.5,2,-0.5
2020-05-15 17:45:00,-0.5,-0.5,-0.5,-0.5,10,-0.5
2020-05-15 18:15:00,-0.5,-0.5,-0.5,-0.5,18,-0.5
2020-05-15 18:30:00,-0.5,-0.5,-0.5,-0.5,6,-0.5
2020-05-15 18:45:00,-0.5,-0.5,-0.5,-0.5,21,-0.5
2020-05-15 19:00:00,-0.5,-0.5,-0.5,-0.5,22,-0.5
2020-05-15 19:15:00,-0.5,-0.5,-0.5,-0.5,106,-0.5
2020-05-15 19:30:00,-0.5,-0.5,-0.5,-0.5,90,-0.5
2020-05-18 01:15:00,-0.5,-0.5,-0.5,-0.5,59,-0.5
2020-05-18 02:15:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-18 02:45:00,-0.25,-0.25,-0.25,-0.25,2,-0.25
2020-05-18 03:00:00,-0.25,-0.25,-0.25,-0.25,4,-0.25
2020-05-18 07:15:00,-0.25,-0.25,-0.25,-0.25,9,-0.25
2020-05-18 07:30:00,-0.25,-0.25,-0.25,-0.25,7,-0.25
2020-05-18 07:45:00,-0.25,-0.25,-0.25,-0.25,1,-0.25
2020-05-18 08:45:00,-0.25,-0.25,-0.25,-0.25,1,-0.25
2020-05-18 09:00:00,-0.25,-0.25,-0.25,-0.25,4,-0.25
2020-05-18 09:15:00,-0.25,-0.25,-0.25,-0.25,4,-0.25
2020-05-18 09:30:00,-0.25,-0.25,-0.25,-0.25,3,-0.25
2020-05-18 12:45:00,-0.25,-0.25,-0.25,-0.25,11,-0.25
2020-05-18 13:30:00,-0.25,-0.25,-0.25,-0.25,7,-0.25
2020-05-18 14:45:00,-0.25,-0.25,-0.5,-0.25,29,-0.25
2020-05-18 15:00:00,-0.25,-0.25,-0.5,-0.5,17,-0.5
2020-05-18 15:15:00,-0.5,-0.5,-0.5,-0.5,27,-0.5
2020-05-18 15:45:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-18 16:00:00,-0.5,-0.5,-0.5,-0.5,3,-0.5
2020-05-18 16:15:00,-0.5,-0.5,-0.5,-0.5,130,-0.5
2020-05-18 16:30:00,-0.5,-0.5,-0.5,-0.5,2,-0.5
2020-05-18 16:45:00,-0.5,-0.5,-0.5,-0.5,3,-0.5
2020-05-18 17:00:00,-0.75,-0.75,-0.75,-0.75,7,-0.75
2020-05-18 18:15:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-18 18:30:00,-0.5,-0.5,-0.5,-0.5,8,-0.5
2020-05-18 19:15:00,-0.75,-0.5,-0.75,-0.75,6,-0.75
2020-05-18 19:30:00,-0.5,-0.5,-0.5,-0.5,39,-0.5
2020-05-19 01:15:00,-0.75,-0.5,-0.75,-0.5,57,-0.5
2020-05-19 05:45:00,-0.5,-0.5,-0.5,-0.5,2,-0.5
2020-05-19 09:30:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-19 10:15:00,-0.75,-0.75,-0.75,-0.75,21,-0.75
2020-05-19 12:45:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-19 13:00:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-19 13:15:00,-0.75,-0.75,-0.75,-0.75,5,-0.75
2020-05-19 13:30:00,-0.75,-0.75,-0.75,-0.75,4,-0.75
2020-05-19 13:45:00,-0.75,-0.75,-0.75,-0.75,4,-0.75
2020-05-19 14:45:00,-0.75,-0.5,-0.75,-0.5,22,-0.5
2020-05-19 15:00:00,-0.75,-0.75,-0.75,-0.75,86,-0.75
2020-05-19 15:15:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-19 15:30:00,-0.5,-0.5,-0.75,-0.5,32,-0.5
2020-05-19 15:45:00,-0.5,-0.5,-0.5,-0.5,27,-0.5
2020-05-19 16:30:00,-0.75,-0.75,-0.75,-0.75,280,-0.75
2020-05-19 17:15:00,-0.5,-0.5,-0.5,-0.5,2,-0.5
2020-05-19 17:30:00,-0.5,-0.5,-0.5,-0.5,6,-0.5
2020-05-19 18:15:00,-0.5,-0.5,-0.5,-0.5,158,-0.5
2020-05-19 18:30:00,-0.5,-0.5,-0.5,-0.5,7,-0.5
2020-05-19 18:45:00,-0.5,-0.5,-0.5,-0.5,22,-0.5
2020-05-19 19:00:00,-0.75,-0.75,-0.75,-0.75,7,-0.75
2020-05-19 19:15:00,-0.5,-0.5,-0.5,-0.5,26,-0.5
2020-05-19 19:30:00,-0.5,-0.5,-0.5,-0.5,27,-0.5
2020-05-20 01:15:00,-0.5,-0.5,-0.5,-0.5,20,-0.5
2020-05-20 02:00:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-20 11:30:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-20 12:45:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-20 13:00:00,-0.5,-0.5,-0.5,-0.5,6,-0.5
2020-05-20 13:15:00,-0.5,-0.5,-0.5,-0.5,8,-0.5
2020-05-20 13:45:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-20 14:45:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-20 15:00:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-20 16:15:00,-0.75,-0.75,-0.75,-0.75,3,-0.75
2020-05-20 16:45:00,-0.75,-0.75,-0.75,-0.75,2,-0.75
2020-05-20 17:00:00,-0.75,-0.5,-0.75,-0.5,99,-0.5
2020-05-20 17:15:00,-0.5,-0.5,-0.5,-0.5,79,-0.5
2020-05-20 17:30:00,-0.5,-0.5,-0.5,-0.5,11,-0.5
2020-05-20 17:45:00,-0.5,-0.5,-0.5,-0.5,6,-0.5
2020-05-20 18:30:00,-0.5,-0.5,-0.5,-0.5,35,-0.5
2020-05-20 18:45:00,-0.5,-0.5,-0.5,-0.5,5,-0.5
2020-05-20 19:00:00,-0.5,-0.5,-0.5,-0.5,2,-0.5
2020-05-20 19:15:00,-0.5,-0.5,-0.5,-0.5,32,-0.5
2020-05-20 19:30:00,-0.75,-0.5,-0.75,-0.5,4,-0.5
2020-05-21 01:15:00,-0.75,-0.5,-0.75,-0.5,3,-0.5
2020-05-21 02:30:00,-0.5,-0.5,-0.5,-0.5,1,-0.5
2020-05-21 02:45:00,-0.5,-0.5,-0.5,-0.5,4,-0.5
2020-05-21 03:30:00,-0.75,-0.75,-0.75,-0.75,2,-0.75
2020-05-21 04:00:00,-0.75,-0.75,-0.75,-0.75,174,-0.75
2020-05-21 04:30:00,-0.75,-0.75,-0.75,-0.75,2,-0.75
2020-05-21 04:45:00,-1.0,-1.0,-1.0,-1.0,6,-1.0
2020-05-21 13:30:00,-1.0,-1.0,-1.0,-1.0,5,-1.0
2020-05-21 14:45:00,-0.75,-0.75,-1.0,-1.0,103,-1.0
2020-05-21 15:00:00,-1.0,-1.0,-1.0,-1.0,70,-1.0
2020-05-21 15:30:00,-1.25,-1.25,-1.25,-1.25,6,-1.25
2020-05-21 15:45:00,-1.25,-1.0,-1.25,-1.25,65,-1.25
2020-05-21 16:00:00,-1.25,-1.25,-1.25,-1.25,18,-1.25
2020-05-21 16:15:00,-1.25,-1.25,-1.25,-1.25,22,-1.25
2020-05-21 16:30:00,-1.25,-1.25,-1.25,-1.25,17,-1.25
2020-05-21 16:45:00,-1.25,-1.25,-1.25,-1.25,165,-1.25
2020-05-21 17:00:00,-1.25,-1.25,-1.25,-1.25,2,-1.25
2020-05-21 17:15:00,-1.5,-1.5,-1.5,-1.5,40,-1.5
2020-05-21 17:30:00,-1.5,-1.5,-1.5,-1.5,75,-1.5
2020-05-21 17:45:00,-1.5,-1.25,-1.5,-1.25,69,-1.25
2020-05-21 18:30:00,-1.25,-1.25,-1.5,-1.5,7,-1.5
2020-05-21 18:45:00,-1.5,-1.5,-1.5,-1.5,17,-1.5
2020-05-21 19:00:00,-1.5,-1.5,-1.5,-1.5,36,-1.5
2020-05-21 19:15:00,-1.5,-1.5,-1.5,-1.5,19,-1.5
2020-05-21 19:30:00,-1.5,-1.5,-1.75,-1.75,13,-1.75
2020-05-22 01:15:00,-1.5,-1.5,-1.5,-1.5,1,-1.5
2020-05-22 02:15:00,-1.75,-1.75,-1.75,-1.75,8,-1.75
2020-05-22 02:30:00,-1.75,-1.75,-1.75,-1.75,29,-1.75
2020-05-22 03:15:00,-2.0,-2.0,-2.0,-2.0,61,-2.0
2020-05-22 03:30:00,-2.0,-2.0,-2.0,-2.0,6,-2.0
2020-05-22 04:15:00,-2.0,-2.0,-2.0,-2.0,155,-2.0
2020-05-22 04:30:00,-2.25,-2.25,-2.25,-2.25,5,-2.25
2020-05-22 05:30:00,-2.25,-2.25,-2.25,-2.25,4,-2.25
2020-05-22 06:15:00,-2.25,-2.25,-2.25,-2.25,19,-2.25
2020-05-22 06:30:00,-2.25,-2.25,-2.25,-2.25,4,-2.25
2020-05-22 06:45:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-05-22 07:30:00,-2.5,-2.5,-3.0,-3.0,1001,-3.0
2020-05-22 08:15:00,-2.75,-2.75,-2.75,-2.75,1,-2.75
2020-05-22 09:15:00,-2.75,-2.75,-2.75,-2.75,26,-2.75
2020-05-22 09:30:00,-3.0,-3.0,-3.0,-3.0,5,-3.0
2020-05-22 10:30:00,-2.75,-2.75,-2.75,-2.75,43,-2.75
2020-05-22 10:45:00,-2.5,-2.5,-2.5,-2.5,8,-2.5
2020-05-22 11:30:00,-2.5,-2.5,-2.5,-2.5,10,-2.5
2020-05-22 12:00:00,-2.25,-2.25,-2.25,-2.25,5,-2.25
2020-05-22 12:45:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-05-22 13:15:00,-2.25,-2.25,-2.25,-2.25,4,-2.25
2020-05-22 13:30:00,-2.25,-2.25,-2.25,-2.25,3,-2.25
2020-05-22 13:45:00,-2.25,-2.0,-2.25,-2.0,33,-2.0
2020-05-22 14:45:00,-2.0,-2.0,-2.25,-2.25,58,-2.25
2020-05-22 15:00:00,-2.25,-2.0,-2.25,-2.0,25,-2.0
2020-05-22 15:15:00,-2.0,-1.75,-2.25,-2.0,168,-2.0
2020-05-22 15:30:00,-2.0,-2.0,-2.25,-2.0,86,-2.0
2020-05-22 15:45:00,-1.75,-1.75,-1.75,-1.75,307,-1.75
2020-05-22 16:00:00,-1.75,-1.75,-1.75,-1.75,29,-1.75
2020-05-22 16:15:00,-1.75,-1.75,-1.75,-1.75,32,-1.75
2020-05-22 16:30:00,-1.75,-1.75,-1.75,-1.75,24,-1.75
2020-05-22 16:45:00,-1.75,-1.75,-1.75,-1.75,1,-1.75
2020-05-22 17:00:00,-1.75,-1.75,-1.75,-1.75,2,-1.75
2020-05-22 17:45:00,-2.0,-2.0,-2.0,-2.0,64,-2.0
2020-05-22 18:00:00,-2.0,-2.0,-2.25,-2.25,15,-2.25
2020-05-22 18:15:00,-2.0,-2.0,-2.0,-2.0,23,-2.0
2020-05-22 18:30:00,-2.0,-2.0,-2.0,-2.0,3,-2.0
2020-05-22 18:45:00,-2.0,-2.0,-2.0,-2.0,4,-2.0
2020-05-22 19:00:00,-2.0,-2.0,-2.0,-2.0,11,-2.0
2020-05-22 19:15:00,-2.25,-2.25,-2.25,-2.25,5,-2.25
2020-05-22 19:30:00,-2.0,-2.0,-2.0,-2.0,41,-2.0
2020-05-26 01:15:00,-2.0,-2.0,-2.0,-2.0,25,-2.0
2020-05-26 01:45:00,-2.0,-2.0,-2.0,-2.0,40,-2.0
2020-05-26 02:00:00,-2.0,-2.0,-2.0,-2.0,2,-2.0
2020-05-26 03:45:00,-2.25,-2.25,-2.25,-2.25,1,-2.25
2020-05-26 04:00:00,-2.25,-2.25,-2.25,-2.25,40,-2.25
2020-05-26 05:45:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-05-26 08:30:00,-2.25,-2.25,-2.25,-2.25,11,-2.25
2020-05-26 09:15:00,-2.0,-2.0,-2.0,-2.0,3,-2.0
2020-05-26 11:00:00,-2.0,-2.0,-2.0,-2.0,3,-2.0
2020-05-26 11:15:00,-2.0,-2.0,-2.0,-2.0,1,-2.0
2020-05-26 11:45:00,-2.0,-2.0,-2.0,-2.0,6,-2.0
2020-05-26 12:00:00,-2.0,-2.0,-2.0,-2.0,2,-2.0
2020-05-26 12:45:00,-2.0,-2.0,-2.0,-2.0,2,-2.0
2020-05-26 14:45:00,-1.75,-1.75,-1.75,-1.75,27,-1.75
2020-05-26 15:00:00,-1.75,-1.5,-2.0,-1.75,247,-1.75
2020-05-26 15:15:00,-1.75,-1.5,-1.75,-1.75,101,-1.75
2020-05-26 15:30:00,-1.75,-1.75,-1.75,-1.75,14,-1.75
2020-05-26 15:45:00,-1.5,-1.5,-1.5,-1.5,157,-1.5
2020-05-26 16:00:00,-1.5,-1.5,-1.5,-1.5,14,-1.5
2020-05-26 16:15:00,-1.5,-1.25,-1.5,-1.5,103,-1.5
2020-05-26 16:30:00,-1.5,-1.25,-1.5,-1.5,5,-1.5
2020-05-26 17:00:00,-1.5,-1.5,-1.5,-1.5,3,-1.5
2020-05-26 17:15:00,-1.5,-1.5,-1.5,-1.5,2,-1.5
2020-05-26 17:45:00,-1.25,-1.25,-1.25,-1.25,3,-1.25
2020-05-26 18:15:00,-1.25,-1.25,-1.25,-1.25,2,-1.25
2020-05-26 18:30:00,-1.25,-1.25,-1.25,-1.25,120,-1.25
2020-05-26 18:45:00,-1.25,-1.25,-1.25,-1.25,62,-1.25
2020-05-26 19:00:00,-1.0,-1.0,-1.0,-1.0,235,-1.0
2020-05-26 19:15:00,-1.0,-0.75,-1.0,-1.0,37,-1.0
2020-05-26 19:30:00,-0.75,-0.75,-1.0,-0.75,222,-0.75
2020-05-27 01:15:00,-0.75,-0.5,-0.75,-0.5,16,-0.5
2020-05-27 01:30:00,-0.5,-0.5,-0.5,-0.5,6,-0.5
2020-05-27 01:45:00,-0.5,-0.5,-0.5,-0.5,49,-0.5
2020-05-27 02:15:00,-0.25,-0.25,-0.25,-0.25,29,-0.25
2020-05-27 02:45:00,-0.5,-0.5,-0.5,-0.5,11,-0.5
2020-05-27 03:15:00,-0.75,-0.75,-0.75,-0.75,16,-0.75
2020-05-27 03:45:00,-0.75,-0.75,-0.75,-0.75,12,-0.75
2020-05-27 04:45:00,-0.75,-0.75,-0.75,-0.75,3,-0.75
2020-05-27 06:00:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-27 07:00:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-27 07:45:00,-1.0,-1.0,-1.0,-1.0,2,-1.0
2020-05-27 08:15:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-27 09:30:00,-0.75,-0.75,-0.75,-0.75,2,-0.75
2020-05-27 09:45:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-27 10:00:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-27 11:00:00,-0.75,-0.75,-0.75,-0.75,2,-0.75
2020-05-27 11:30:00,-0.75,-0.75,-0.75,-0.75,3,-0.75
2020-05-27 11:45:00,-0.75,-0.75,-0.75,-0.75,1,-0.75
2020-05-27 12:00:00,-0.75,-0.75,-0.75,-0.75,6,-0.75
2020-05-27 12:30:00,-1.0,-1.0,-1.0,-1.0,11,-1.0
2020-05-27 12:45:00,-1.0,-1.0,-1.0,-1.0,2,-1.0
2020-05-27 13:00:00,-1.0,-1.0,-1.0,-1.0,6,-1.0
2020-05-27 13:15:00,-1.0,-1.0,-1.0,-1.0,3,-1.0
2020-05-27 14:45:00,-0.75,-0.75,-0.75,-0.75,8,-0.75
2020-05-27 15:00:00,-0.75,-0.75,-0.75,-0.75,79,-0.75
2020-05-27 15:30:00,-1.0,-0.75,-1.0,-0.75,10,-0.75
2020-05-27 16:00:00,-0.75,-0.75,-0.75,-0.75,3,-0.75
2020-05-27 16:15:00,-0.75,-0.75,-0.75,-0.75,18,-0.75
2020-05-27 16:30:00,-1.0,-0.75,-1.0,-0.75,60,-0.75
2020-05-27 16:45:00,-0.75,-0.75,-0.75,-0.75,64,-0.75
2020-05-27 17:00:00,-0.5,-0.5,-0.5,-0.5,24,-0.5
2020-05-27 17:15:00,-0.5,-0.25,-0.5,-0.25,212,-0.25
2020-05-27 17:30:00,-0.25,0.0,-0.25,0.0,3,0.0
2020-05-27 17:45:00,0.0,0.0,0.0,0.0,6,0.0
2020-05-27 18:00:00,-0.25,-0.25,-0.25,-0.25,130,-0.25
2020-05-27 18:15:00,-0.25,-0.25,-0.5,-0.25,54,-0.25
2020-05-27 18:30:00,-0.25,-0.25,-0.25,-0.25,1,-0.25
2020-05-27 18:45:00,-0.25,-0.25,-0.25,-0.25,1,-0.25
2020-05-27 19:00:00,-0.25,-0.25,-0.25,-0.25,1,-0.25
2020-05-27 19:15:00,-0.25,-0.25,-0.25,-0.25,35,-0.25
2020-05-27 19:30:00,-0.25,0.0,-0.5,0.0,106,0.0
2020-05-28 01:15:00,0.0,0.25,0.0,0.0,80,0.0
2020-05-28 01:30:00,0.25,0.25,0.25,0.25,181,0.25
2020-05-28 01:45:00,0.25,0.25,0.25,0.25,4,0.25
2020-05-28 03:15:00,0.25,0.25,0.25,0.25,20,0.25
2020-05-28 03:45:00,0.25,0.25,0.25,0.25,2,0.25
2020-05-28 09:15:00,0.25,0.25,0.25,0.25,9,0.25
2020-05-28 09:30:00,0.25,0.25,0.25,0.25,1,0.25
2020-05-28 10:00:00,0.25,0.25,0.25,0.25,16,0.25
2020-05-28 10:45:00,0.25,0.25,0.25,0.25,4,0.25
2020-05-28 11:30:00,0.0,0.0,0.0,0.0,1,0.0
